94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,397.2862957937585,519.7556008146639,563.3649932157394,705.4989816700611
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,234.46404341926728,519.7556008146639,405.42740841248303,712.0162932790224
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,56.98778833107191,521.3849287169043,229.57937584803256,723.4215885947048
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,242.60515603799186,565.376782077393,369.606512890095,736.4562118126273
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,384.26051560379926,549.0835030549898,506.37720488466766,720.162932790224
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,496.60786974219815,558.8594704684317,613.8398914518317,707.1283095723014
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,525.9158751696065,1090.020366598778,649.6607869742197,1275.763747454175
f1b5abdc-a4fa-4c1e-8507-f3d5dfa0f705.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,397.2862957937585,756.0081466395112,522.6594301221166,956.4154786150713
d3466f79-ecd3-4531-b6eb-3b6c5a12eeb0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,566.6214382632294,1065.5804480651732,700.1356852103122,1176.3747454175152
d3466f79-ecd3-4531-b6eb-3b6c5a12eeb0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,690.3663500678426,845.6211812627291,776.6621438263229,927.0875763747455
73dbbebf-ca9a-49a2-a9c4-6c74ed474538.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,833.6499321573948,525.1356238698011,1011.6689280868386,763.8336347197106
ee2ac3d5-8314-4f9c-9bca-89bd56b86689.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,648.0325644504749,633.8085539714868,802.7137042062415,814.6639511201629
ee2ac3d5-8314-4f9c-9bca-89bd56b86689.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,587.7883310719131,483.9103869653768,695.2510176390774,628.9205702647658
6b4203eb-2a4a-42f0-b24e-d516aaa87519.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,924.83039348711,866.8024439918535,1118.5888738127544,1046.0285132382892
6b4203eb-2a4a-42f0-b24e-d516aaa87519.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,506.3772048846676,914.0529531568228,651.2890094979647,1062.3217922606925
5aac4795-1ad0-452d-a45e-33acdf34a986.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,454.2740841248304,650.1018329938901,639.8914518317504,904.2769857433809
5aac4795-1ad0-452d-a45e-33acdf34a986.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,337.04206241519677,384.52138492871694,522.6594301221168,654.989816700611
5aac4795-1ad0-452d-a45e-33acdf34a986.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,501.4925373134328,1181.2627291242363,667.5712347354139,1463.1364562118126
f88a7c2a-3ef7-47df-9c34-fc025915919a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,407.05563093622794,785.3360488798371,608.955223880597,1005.2953156822812
f88a7c2a-3ef7-47df-9c34-fc025915919a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,621.9810040705563,1233.4012219959266,841.7910447761195,1461.5071283095724
6dd51d76-5904-469c-b36c-44d508c57c85.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,131.88602442333786,1280.6517311608961,367.97829036635005,1497.3523421588595
96b5fc82-f5ab-48c9-bf11-5dece50c3144.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,905.2917232021709,1150.30549898167,1097.4219810040704,1393.0753564154786
96b5fc82-f5ab-48c9-bf11-5dece50c3144.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,934.5997286295794,948.2688391038696,1108.819538670285,1145.417515274949
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,643.1478968792402,1151.9348268839105,836.9063772048848,1380.040733197556
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,464.0434192672999,1173.1160896130345,643.1478968792402,1414.2566191446028
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,446.1329715061058,951.5274949083503,636.6350067842606,1160.0814663951119
bf4a7142-fa13-47e5-af34-268544ac7fbf.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,770.6919945725915,904.8824593128392,959.5658073270014,1121.880650994575
f46aeff1-dad9-42c7-8703-046748947731.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,351.69606512890095,1094.908350305499,525.9158751696066,1261.0997963340121
f46aeff1-dad9-42c7-8703-046748947731.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,338.6702849389416,943.3808553971486,483.58208955223876,1094.908350305499
09c5bc4d-cb59-48f3-babf-8a7507e55929.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,592.6729986431478,1034.623217922607,778.2903663500679,1249.69450101833
508b6e7a-4ec2-4056-8ed1-466ef4f04ef5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,379.3758480325645,695.7230142566192,508.0054274084125,796.7413441955193
a2dea7e7-8aaa-4fd4-9c82-27e2fddeb516.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,76.52645861601086,860.285132382892,270.28493894165535,1054.1751527494907
